-0.691447	-0.813906	0.993032	0.325579	0.18428	-0.771167	-0.296769	-0.800486	0.429329	-0.97172	-0.982907	-0.718697	-0.632303	-0.422443	0.269775	0.35742	0.846521	0.435586	-0.755608	0.18079	
0.88356	0.588295	0.371605	0.0366108	0.608269	-0.376267	-0.242355	-0.742426	0.0979357	-0.0761841	-0.948566	-0.641184	0.345482	0.353559	-0.970976	-0.441204	-0.912456	0.588344	0.675942	0.192005	
0.987968	-0.935656	0.977659	-0.591837	0.231874	0.558235	-0.951988	-0.442011	0.433388	-0.142338	0.842084	-0.144866	0.28509	0.938481	0.477669	0.939127	-0.896526	-0.884893	0.303854	0.371259	
0.281193	-0.617845	0.351833	0.229956	-0.258974	0.265473	-0.793242	0.00713217	0.256687	-0.840909	-0.261707	0.768869	0.0265365	-0.100072	-0.567055	-0.8574	0.865113	0.775718	-0.894353	0.85313	
-0.127221	0.361499	0.364785	-0.593139	-0.808876	0.138381	0.818818	0.0839454	0.120321	0.61963	0.787697	-0.062138	0.511149	0.785115	-0.310744	0.275089	-0.845086	0.911219	-0.76365	0.93836	
-0.559481	0.807277	-0.492696	-0.46968	0.0538794	-0.448397	0.895953	-0.576903	-0.87499	-0.467239	-0.603074	0.67316	0.38342	0.245373	0.803661	0.782356	-0.675571	-0.803335	-0.777256	0.710271	
-0.680975	0.341577	0.993248	0.301636	0.073489	0.16033	-0.774865	0.309131	-0.645618	0.258204	-0.0934599	-0.0596932	0.0435591	0.556167	0.0396323	0.831696	-0.0245914	0.0316235	-0.778099	0.808438	
-0.776252	0.00686097	-0.890034	-0.747779	0.528786	-0.24088	0.44468	0.824266	0.231221	0.333413	-0.729444	-0.970858	0.900749	-0.255019	0.31418	0.637848	0.374605	-0.69532	0.0338081	0.0413967	
-0.501974	-0.330659	-0.447579	0.565451	-0.668049	-0.0451985	-0.0143669	0.155472	-0.0956072	-0.67871	0.719055	-0.339307	-0.0701421	0.0891194	0.267324	-0.184868	-0.0327592	0.452113	-0.168432	-0.701744	
-0.362856	0.640722	0.684512	0.596747	-0.323097	-0.54714	-0.0633193	-0.205293	0.238954	-0.583723	-0.22829	-0.266104	0.165606	-0.559828	0.513184	-0.0337963	0.273569	-0.702192	0.921106	-0.348162	
-0.0954147	0.129114	-0.209565	-0.64891	0.320693	-0.6185	0.707432	-0.939791	-0.525928	-0.156026	-0.824295	-0.382022	-0.234564	0.694979	-0.503827	-0.366578	-0.510485	-0.0859292	0.788601	0.599066	
0.335907	-0.91268	-0.166067	-0.810681	-0.497833	-0.459547	0.232936	0.215461	0.336452	-0.600338	0.294818	-0.306459	0.126235	-0.249509	0.420277	0.939402	-0.511197	0.20134	0.634304	-0.943678	
-0.130527	-0.210057	-0.944821	-0.800688	0.91623	0.199848	-0.442806	-0.376752	-0.306512	-0.720348	-0.22777	0.50201	0.85766	-0.586934	0.187944	0.167177	0.46545	-0.0408326	-0.864927	-0.432186	
0.819002	0.781849	-0.21433	0.0387717	-0.873693	0.153412	0.187477	-0.785996	-0.700856	-0.959479	0.389907	0.66182	-0.0272889	0.312747	-0.19766	-0.258756	-0.432883	-0.280423	-0.280864	0.418334	
-0.497411	-0.213593	0.451879	0.123851	0.216361	0.737229	0.316168	-0.984165	-0.997124	-0.303254	-0.081756	-0.766371	0.721406	-0.343827	-0.00135678	-0.187886	-0.928914	-0.423509	0.287523	0.525963	
0.882884	-0.566308	-0.526183	-0.895473	-0.734239	0.492252	-0.919041	0.144571	-0.813705	0.68117	-0.533593	0.716068	-0.716897	0.521339	-0.817755	-0.0484217	0.543009	0.370376	-0.748547	0.771364	
0.3658	0.117989	0.21034	-0.279107	0.967784	0.889565	-0.734174	-0.0630786	-0.842322	0.674345	0.237945	0.639382	0.745549	0.537276	-0.327465	-0.808269	-0.795283	0.89931	0.362449	-0.462693	
-0.289677	-0.782014	0.30812	0.0660723	0.131757	-0.691974	0.933193	-0.00968343	-0.298532	-0.793746	0.983163	0.586456	-0.549325	0.0845839	0.993503	0.172597	-0.372027	0.176356	0.246522	-0.0802836	
0.533821	0.0695407	0.412901	-0.767518	-0.60379	0.432504	-0.94552	-0.877865	0.0734107	0.588019	0.328858	0.327575	-0.823979	-0.36445	-0.352708	-0.596721	0.133865	0.392983	0.0659224	0.899874	
0.885795	-0.433922	-0.128523	-0.48355	-0.185205	-0.429089	0.0135783	-0.950744	0.762636	0.731692	0.544755	-0.104089	0.237237	-0.980317	-0.094844	-0.546805	0.999036	-0.133021	0.21091	-0.856305	
0.00105417	0.897832	-0.081844	-0.124362	-0.924293	0.199087	-0.0646257	0.172009	0.982867	-0.719741	0.715281	-0.201261	-0.962161	-0.726793	0.669789	-0.212489	-0.969671	0.91816	-0.221573	0.397282	
0.433647	0.881371	-0.545424	-0.237725	0.731369	0.834205	0.234114	-0.680076	0.132428	0.643624	-0.488889	0.899726	-0.554778	0.626873	0.334844	0.884389	0.30662	0.802597	-0.99893	-0.747109	
-0.672653	-0.493216	0.140432	-0.092565	-0.222947	-0.838128	-0.109405	0.69558	-0.941274	0.875696	0.0790473	0.792165	-0.660519	-0.41492	-0.810886	0.310009	-0.750296	0.456925	-0.597289	-0.114254	
-0.0596095	0.710653	0.771296	-0.141863	0.115338	-0.670437	0.441649	-0.321953	0.299146	-0.650829	0.337474	0.574952	-0.544539	-0.89677	-0.597753	0.384033	-0.780227	0.131094	0.344478	0.996585	
0.987384	-0.40447	-0.732517	-0.229418	0.113052	-0.355865	-0.94819	-0.904834	0.572778	-0.601034	0.351602	-0.103485	0.20506	-0.428991	0.770776	-0.873608	-0.226984	-0.670493	0.419618	0.543394	
-0.213745	0.151129	-0.55545	0.785501	-0.283263	-0.513433	-0.845901	-0.617715	-0.644875	-0.0755532	-0.645811	0.723467	-0.629328	-0.67329	0.0124627	0.970078	0.0311939	-0.520964	0.159592	0.738208	
0.124472	0.167252	-0.476919	0.986521	0.0666962	-0.111921	0.036602	0.179732	0.115798	-0.515974	-0.77863	0.920231	0.684452	0.859595	-0.896294	0.120742	-0.99981	0.698898	0.0193431	0.424422	
-0.0147297	0.599068	0.0880339	0.174633	-0.59319	0.594161	-0.964208	0.0553231	-0.600792	-0.419456	-0.955501	0.626467	-0.755825	-0.941452	0.0433358	-0.48853	0.232685	0.947914	-0.910839	-0.37921	
-0.0225233	-0.291629	-0.728679	0.985175	-0.230236	-0.700884	-0.687086	-0.35299	0.306692	-0.983976	0.932976	0.727308	0.155432	-0.583877	0.343024	0.928002	0.445899	0.881488	0.195444	-0.887077	
-0.370613	0.827639	0.619807	-0.542669	-0.68524	0.20361	0.305424	-0.535282	-0.13327	-0.808707	-0.845433	-0.319485	0.872163	0.862084	0.172782	-0.768962	0.389506	0.527137	0.0712528	-0.721132	
-0.394748	0.24085	-0.305524	-0.693286	-0.981734	0.120999	-0.470349	-0.212093	-0.34626	0.668091	0.172335	0.578094	-0.857424	-0.833522	-0.68475	-0.707531	0.591353	0.929611	-0.52446	0.464179	
0.554751	-0.14125	0.615232	-0.495959	0.0635265	-0.0992405	-0.680288	0.810194	0.0654693	0.682505	0.855277	0.69597	0.682579	0.585713	0.958402	-0.59381	0.732533	0.102219	0.915197	-0.793744	
0.303583	0.124674	-0.170617	0.122293	-0.086312	-0.666448	-0.636161	-0.210512	-0.065706	0.521351	0.740329	-0.474786	0.740573	0.596204	-0.679722	0.206894	-0.440814	0.0717912	0.731433	-0.707006	
0.245288	-0.0507355	0.234899	-0.067835	-0.74733	0.18482	0.833946	0.0735335	-0.903503	-0.683278	-0.01428	-0.498316	-0.843322	-0.822544	0.587699	0.758975	0.155222	-0.0853673	-0.725991	0.514379	
-0.537237	0.619702	-0.229349	-0.957807	-0.861494	0.0517834	0.52173	0.393308	-0.290828	-0.500727	-0.3162	0.954422	-0.725534	-0.896503	0.476845	-0.668764	-0.811144	0.0667495	0.631675	-0.481438	
0.880784	-0.953926	0.886552	-0.426921	-0.271905	-0.23469	-0.053638	0.326332	-0.183843	-0.479587	-0.346813	-0.0516582	0.843446	-0.977557	-0.872233	-0.12253	-0.761171	-0.227831	0.120287	-0.536929	
0.0490799	0.739134	0.930988	0.926901	0.173608	0.988787	0.591056	0.443193	0.359985	0.863983	-0.246995	0.785496	0.674625	0.0947361	0.85895	0.222128	0.604583	0.478702	-0.0698574	0.535932	
0.0206672	-0.539055	-0.534683	-0.849304	0.854245	-0.803712	0.111725	-0.561821	0.429341	0.878241	-0.830315	0.692017	0.502099	-0.989728	0.480113	-0.0410693	0.826732	0.97254	-0.291724	0.259569	
-0.335457	0.932519	-0.509879	-0.818552	-0.580155	-0.550993	0.753178	-0.598667	0.809409	-0.469788	-0.669521	0.618897	0.13309	-0.447953	0.829393	0.741356	-0.874478	-0.351824	0.873683	-0.670311	
-0.379612	0.955417	-0.601382	0.0556878	-0.844455	0.120982	-0.815456	-0.788396	0.62951	0.699724	-0.487149	0.492052	0.226582	0.230559	-0.69978	0.641491	0.0476332	-0.429248	-0.260846	0.813245	
-0.945998	0.450897	0.604472	0.35562	-0.587286	0.286313	-0.145648	-0.46476	0.762088	-0.288565	-0.667596	-0.868634	0.438766	-0.628904	-0.45344	-0.682805	-0.308437	0.103703	-0.614304	0.850836	
0.617879	-0.685623	-0.887514	0.20758	-0.71501	-0.117486	0.976848	-0.154525	-0.111956	-0.170475	0.990629	0.991294	-0.931124	0.89423	0.407873	-0.167679	0.707721	-0.325554	0.862987	0.608372	
-0.810769	-0.23119	0.951444	0.989568	0.629172	-0.850767	-0.318361	-0.606969	0.962488	-0.603619	-0.104639	0.928689	0.690205	0.441417	-0.521822	-0.25799	0.143864	0.784014	0.14324	-0.51763	
-0.0828936	-0.918634	0.384641	0.470892	-0.00112802	0.26532	-0.721421	0.145734	-0.278878	0.0534335	0.983812	-0.577911	-0.893137	-0.877559	0.430911	0.0347588	-0.667701	-0.449405	-0.409445	-0.415047	
0.703975	-0.692085	-0.681764	0.107629	0.060585	-0.355269	-0.0952645	-0.100589	0.923742	-0.18589	0.774839	-0.229405	0.532628	-0.900508	-0.684853	0.732958	-0.675873	0.468639	0.321325	-0.880452	
-0.811731	-0.0828786	-0.976546	0.360442	0.172711	-0.557477	0.483187	0.0134202	0.83144	0.85532	-0.221926	-0.0582528	0.125597	-0.445178	-0.913819	-0.598016	0.290326	0.76733	0.561492	0.94206	
0.277795	0.0823618	0.215842	0.601939	0.197896	0.30144	-0.372736	0.698472	-0.0257469	0.884239	-0.0488862	0.975449	0.954157	0.175748	0.188534	0.620944	-0.407887	0.854298	-0.0830459	-0.499888	
-0.660484	0.297874	-0.316317	-0.803128	0.7822	0.923095	-0.0681285	0.327789	0.898353	0.944215	0.419217	0.248917	0.808348	-0.596969	0.465121	-0.395033	-0.698158	-0.550581	0.996978	0.466435	
-0.549939	0.19665	-0.797685	0.538314	-0.646638	-0.80531	0.810856	-0.575038	-0.895216	0.125639	-0.0581825	-0.0907249	-0.626726	-0.975208	-0.429509	-0.548913	0.138495	-0.287852	-0.469671	-0.049267	
-0.686299	-0.911644	0.0670954	0.902699	-0.975021	-0.662235	0.105508	-0.963619	0.871319	0.869582	0.335642	-0.400087	-0.6917	-0.159738	-0.102511	0.220814	-0.281973	-0.058676	0.236817	0.799134	
0.302939	-0.320274	-0.343307	0.305646	-0.976005	0.985874	0.0176269	0.634476	-0.143091	0.996435	-0.829071	-0.593657	-0.269179	-0.317484	0.0454162	0.372561	0.309968	-0.325136	-0.338039	-0.458233	
0.409373	0.508125	-0.516226	-0.127325	0.0052855	-0.200228	-0.55641	-0.702467	0.911883	-0.73537	-0.235726	0.0578439	-0.540537	0.468831	0.00896072	0.468118	0.349093	0.622592	-0.524782	0.207642	
-0.38024	-0.506247	0.907419	0.682933	-0.508426	0.413039	0.0441823	0.934236	-0.671349	0.404703	-0.527179	0.450868	-0.0800636	-0.521255	0.0902743	0.573306	-0.928119	0.746318	-0.102137	-0.0707354	
0.174389	0.857204	-0.253571	-0.262496	-0.628423	0.188407	-0.452557	-0.980238	-0.426118	-0.0458346	-0.249914	0.617874	0.181222	0.605269	-0.967826	0.962254	-0.119363	-0.142784	0.586869	0.700282	
0.0640086	0.96633	0.685679	0.542912	-0.800682	0.218433	-0.774168	-0.464019	-0.962267	-0.188584	0.967361	-0.949821	0.488551	-0.137096	0.97122	-0.68475	-0.634172	-0.586134	0.934811	-0.238165	
-0.0681984	-0.977333	-0.396554	-0.223892	0.582542	0.590055	0.110918	0.0726982	0.203069	0.988383	-0.035482	0.26976	-0.0432907	0.433236	0.382663	-0.86751	0.18834	-0.508326	-0.607303	0.315389	
-0.624286	-0.415369	0.560457	0.804274	0.339911	0.528434	0.205574	-0.833095	-0.080972	-0.105362	0.65792	-0.519616	0.522157	-0.448611	-0.138984	0.389643	-0.932449	-0.881726	-0.231477	0.528365	
0.249123	-0.600907	-0.218525	-0.289229	0.869786	0.654413	0.394429	-0.665961	-0.328661	0.425597	0.546324	0.511795	-0.913664	0.671522	0.875435	0.742175	0.350291	-0.890085	-0.628037	-0.268178	
0.417477	0.185461	-0.935958	0.8551	-0.0794466	0.512074	-0.503929	0.906811	-0.212715	-0.466782	-0.305787	0.973481	-0.396176	-0.695774	-0.228044	0.969401	0.292656	0.258423	0.837512	-0.718191	
0.358747	-0.406985	-0.15151	-0.947435	0.986753	-0.421578	0.573691	0.719688	-0.761733	0.594003	-0.305843	-0.395765	-0.314128	0.344011	-0.10835	-0.142597	0.7572	-0.631054	-0.331771	-0.981142	
0.258522	-0.764382	0.467901	0.682582	-0.709669	0.365008	0.0427575	0.436635	-0.528785	0.906561	0.947151	-0.0116228	0.977451	0.675795	0.583182	0.90496	-0.641258	0.461651	-0.263557	-0.648633	
-0.625734	-0.911351	0.33828	-0.685836	-0.220736	-0.580797	-0.114717	-0.432668	0.587736	-0.787218	0.23571	-0.59017	0.330038	0.482607	0.23605	0.466644	-0.00298023	-0.991031	-0.993512	-0.500485	
-0.631723	0.335123	0.839908	-0.035482	-0.525072	-0.543335	0.859076	-0.153303	0.0137712	-0.762343	-0.85897	0.0793071	0.0952588	0.703099	0.563883	-0.82648	0.0200106	-0.53879	-0.530115	0.0903677	
0.505405	0.193312	0.872301	-0.0322077	0.617573	-0.43245	0.13807	-0.494855	-0.117085	-0.213673	-0.870753	0.435232	-0.431445	-0.858492	-0.228186	-0.679827	-0.907388	0.133789	0.512998	0.528777	
-0.0532703	-0.474948	0.268301	-0.0884243	-0.757011	-0.818966	-0.601371	-0.32096	-0.0266647	-0.423555	-0.760693	0.151261	0.524088	0.659924	0.731701	-0.413275	0.209885	-0.74134	0.371222	-0.114593	
-0.604487	0.126783	-0.934261	0.591115	0.571858	-0.418103	0.670754	-0.321323	0.39733	-0.83276	-0.255252	-0.722734	-0.430055	0.779992	-0.852271	0.114452	0.506617	0.26506	0.481788	0.875707	
-0.131325	0.0178446	-0.0470771	0.222538	-0.670971	-0.842924	0.225576	0.0787976	-0.728129	-0.908383	0.866592	-0.74411	-0.224292	-0.921291	0.342002	0.469948	0.177553	-0.336761	-0.659811	-0.431862	
0.229667	0.693879	-0.129951	-0.51148	0.826046	0.514269	0.207082	-0.999259	0.226408	0.332175	0.397033	0.0561783	0.435554	0.957678	-0.371857	0.0185694	-0.683989	-0.521219	0.0672692	-0.184276	
0.971015	0.368021	0.65559	-0.839553	0.455823	0.209118	0.495514	-0.806595	-0.321497	-0.689014	-0.418235	0.357764	0.326629	0.206908	-0.85198	-0.337831	-0.997581	0.359451	-0.409316	0.183857	
0.637308	-0.336561	-0.824792	-0.682367	0.299668	-0.182179	-0.845433	-0.573943	-0.308008	0.902302	0.989048	-0.547788	-0.740928	-0.937143	-0.616433	0.336937	0.432695	-0.991195	-0.761667	0.162922	
-0.372756	0.647248	-0.935638	-0.751574	0.803257	-0.288202	0.769692	0.460309	0.450457	0.507324	-0.380154	0.780892	0.951305	0.75221	0.838831	-0.818888	0.0967166	0.650887	0.767613	-0.227342	
-0.856713	0.215831	0.588865	0.969025	0.681844	0.113251	-0.669253	0.0289407	0.228248	-0.0265775	0.323896	0.788089	0.181096	0.818861	-0.270334	0.660064	0.635555	-0.516099	0.18347	0.584731	
0.422518	0.514357	0.446382	0.534328	-0.425656	0.239039	0.315582	0.813036	0.438161	-0.751576	0.770093	-0.492915	0.0305434	0.832358	0.0414994	0.886497	-0.107632	0.499115	-0.223751	-0.773536	
-0.692376	-0.933971	0.549915	0.994349	0.872167	-0.768566	0.940364	-0.137222	-0.792999	0.400862	0.638537	-0.517541	-0.36614	-0.9033	0.971865	-0.0203102	0.848327	0.629631	-0.846981	0.494804	
-0.554307	-0.127336	-0.661274	0.705029	-0.291091	-0.353292	0.844634	0.169288	0.309007	0.567929	0.26259	-0.0861311	0.816663	0.680507	0.594268	-0.312732	0.0776125	0.793906	0.204949	0.683435	
-0.613354	0.501968	0.603772	-0.242673	0.44786	0.519621	-0.901059	0.92507	0.628589	0.0367699	0.258546	0.142662	0.777408	-0.231929	0.368002	0.355436	-0.208406	0.162639	0.644144	-0.140977	
-0.113936	-0.988109	0.808943	-0.72523	0.173164	0.875711	0.306858	0.809951	0.210788	-0.593218	-0.315241	0.84793	0.496224	-0.740241	0.351631	0.117966	-0.186228	0.930694	-0.698181	0.845716	
-0.877239	-0.594952	-0.282845	0.0713723	0.847587	0.0509446	-0.710487	-0.0108159	-0.485393	0.758988	-0.179437	-0.835871	0.934376	0.495669	0.487015	-0.677192	0.259219	0.0923125	0.474261	-0.779079	
0.02443	0.0734351	-0.701645	0.817105	-0.172405	0.522376	0.227388	0.62813	0.188977	0.278076	0.874616	-0.232404	-0.373495	-0.384436	0.235057	0.272629	0.648149	-0.998026	-0.345767	-0.77878	
0.820905	0.849826	0.347003	-0.0354531	0.314286	-0.993477	-0.178381	0.808628	-0.921808	-0.797526	-0.632536	-0.664094	-0.828655	-0.948088	-0.705864	0.101018	0.283143	-0.639242	-0.99355	0.0954479	
-0.54525	0.563654	-0.841751	-0.69885	0.106666	-0.86668	0.50646	0.248657	0.395506	0.963222	0.189142	-0.0094223	-0.186989	-0.637003	-0.310625	0.096193	-0.341606	0.752116	0.158359	-0.18236	
-0.106706	0.819831	0.792965	-0.647842	0.259882	-0.241338	-0.747014	0.875392	-0.388715	0.0879487	0.472557	0.10935	-0.256257	0.407239	-0.0710477	-0.505636	-0.57484	0.852043	-0.762777	0.485251	
0.645509	0.947891	0.120403	0.717509	-0.595173	0.210307	0.475808	-0.185746	0.0552949	0.111112	-0.243433	0.521001	-0.256366	-0.374623	-0.455256	0.625158	0.251987	-0.523302	0.628405	-0.858553	
0.727088	0.248039	-0.30917	-0.374646	-0.3322	-0.0978855	0.834222	-0.898438	0.392834	-0.345328	0.112269	0.866837	0.757391	0.490436	0.302235	-0.255252	0.759535	-0.540054	0.41618	-0.200646	
0.114662	0.778552	-0.365442	0.24435	0.519893	-0.772297	0.405677	-0.558867	-0.194105	-0.274115	-0.738886	0.578149	-0.000767359	-0.379604	0.00746139	-0.701231	-0.656835	0.23847	0.585153	0.626451	
-0.0712551	0.170555	0.970264	0.126699	-0.902151	-0.385424	0.858111	0.139645	-0.260616	-0.383076	-0.251984	-0.473592	0.105068	0.432874	-0.617115	0.212182	0.395916	-0.342989	0.779825	-0.631875	
0.808076	-0.794545	0.445462	-0.0714827	-0.0357314	-0.0117295	0.732337	-0.897861	-0.390112	-0.955714	-0.116112	0.858268	0.186948	0.385112	0.847712	-0.308124	0.727994	-0.0410607	-0.979532	0.895058	
0.428773	0.172759	-0.38205	0.998348	0.563951	-0.516092	0.745468	-0.30088	0.393414	0.40798	-0.117245	0.761553	-0.619428	-0.415529	-0.841002	-0.462361	-0.382623	-0.618523	-0.783684	-0.900531	
-0.44957	-0.193809	0.921245	-0.271311	0.236902	-0.322185	0.104996	-0.580823	-0.9577	-0.704633	-0.290302	-0.241152	-0.24502	-0.0476342	0.202076	-0.0620317	-0.420133	0.172474	-0.0674465	-0.00478494	
0.500735	0.117996	0.00050369	0.887878	-0.309573	0.863934	-0.166773	0.283999	0.0547773	-0.630077	0.264059	0.981217	0.383383	0.516035	0.827479	-0.930482	0.269177	0.641189	0.526836	0.820043	
-0.284303	-0.569319	0.71814	0.469978	-0.639819	-0.0869808	0.81621	-0.922542	0.0708034	0.428767	-0.281968	-0.482325	0.722103	-0.43305	0.300288	-0.435809	0.440757	-0.275154	-0.167442	0.721494	
-0.98941	0.555087	0.327817	-0.225897	0.0338017	0.230576	0.304527	0.974322	-0.571752	-0.487656	0.355325	-0.758926	-0.162276	0.419478	-0.229687	0.586191	0.490369	0.628289	-0.24061	0.941241	
0.178444	0.571347	-0.408354	0.747944	-0.367844	0.218965	-0.930697	0.752879	0.706922	0.105976	-0.040165	0.121938	-0.625603	-0.426157	0.428309	0.876695	-0.20146	-0.67688	0.724518	-0.0408778	
-0.193664	-0.855761	-0.796699	-0.824567	0.572346	-0.281579	-0.260189	0.879476	0.0590441	0.724102	0.226855	0.0817673	0.105276	0.784223	0.799769	-0.577777	-0.838693	-0.568019	0.575637	-0.811032	
-0.755009	-0.153093	0.789366	0.751181	0.890324	0.35841	-0.652206	0.626944	-0.10978	-0.291437	0.792723	-0.785401	-0.27312	-0.604878	0.857894	-0.766859	0.488073	0.740601	0.843958	0.355528	
0.895062	0.896222	0.953722	0.271202	0.281236	0.815895	0.555622	-0.505243	-0.957841	0.071574	-0.609249	-0.327961	0.954928	-0.0636564	0.163544	0.12776	-0.910991	0.128013	0.602169	-0.888042	
0.313165	-0.622816	0.939757	-0.125211	0.553624	0.680634	-0.341018	0.486276	0.836225	-0.0696533	0.631031	0.140102	-0.55823	0.311327	-0.648521	-0.220799	-0.782776	0.741925	-0.423188	0.723879	
0.711241	-0.0198423	0.138659	0.0106553	-0.132658	-0.953312	-0.178962	-0.139717	0.493529	-0.594188	0.866286	-0.0086816	0.27163	0.0457997	-0.340719	-0.691048	-0.355738	0.302664	0.795892	0.74153	
0.958835	0.315448	-0.565099	0.676192	0.449256	-0.268082	-0.83004	0.773619	-0.818537	-0.34548	0.50578	0.134029	0.497604	0.71731	-0.234244	-0.38694	-0.952029	-0.336208	-0.389159	-0.53305	
-0.359967	0.368815	0.27453	0.94038	0.903314	0.122364	-0.876129	-0.0475561	0.360469	-0.996055	0.945904	-0.57926	-0.725671	-0.231163	-0.843486	-0.654701	-0.998152	-0.206131	-0.377224	-0.966711	
-0.0509331	-0.433711	-0.179521	-0.834888	0.877847	-0.336817	-0.839014	-0.351921	-0.702138	0.0765176	0.343987	-0.982667	0.847612	0.781507	0.15001	-0.135841	-0.529761	0.261324	-0.779686	-0.0671181	
0.758455	0.85587	-0.724348	-0.85415	-0.274697	0.409559	0.320011	-0.332998	0.167309	-0.282381	0.738306	-0.758359	0.942418	0.0190886	-0.446414	0.883367	-0.715888	0.251647	0.698202	-0.0373017	
-0.470282	-0.912001	-0.158725	-0.117946	0.756647	-0.203213	0.524334	0.964775	0.26413	0.787769	0.252117	0.712772	0.473428	0.65607	-0.296207	-0.806463	0.0328012	0.9794	-0.797012	-0.784851	
-0.573454	-0.880546	-0.815989	0.181201	-0.445382	-0.628783	-0.610373	0.624777	-0.312959	-0.00610089	0.352541	0.394497	-0.134555	0.184611	-0.29699	0.980193	0.958366	0.848018	0.563446	-0.818623	
-0.434007	-0.302068	-0.726731	-0.129007	-0.133769	0.244652	0.162488	-0.544545	-0.218346	-0.765263	0.00883889	-0.166072	-0.0126722	-0.579794	0.397576	0.474946	0.990468	0.318898	0.289262	-0.111775	
-0.263017	-0.871	0.965371	0.402264	-0.00933087	-0.675197	0.146986	0.118117	-0.376688	-0.679093	0.9306	0.103439	0.294701	0.335244	-0.773337	0.376679	-0.188752	0.429066	0.398279	-0.343139	
-0.00660586	0.460634	0.173607	-0.93257	-0.936483	0.663555	-0.607305	0.634954	0.338011	0.231442	0.838958	-0.456028	-0.853101	-0.495442	0.736725	0.955258	0.66431	-0.886489	0.820772	-0.250692	
0.328065	0.276185	0.684389	-0.866396	0.191075	-0.707919	0.458947	0.736875	0.982054	0.261677	0.636982	0.281912	-0.230319	-0.0794343	0.527525	0.368601	-0.39589	-0.453233	-0.542942	0.0438248	
0.878133	-0.65431	0.00517607	-0.616752	0.937961	-0.673056	-0.120914	-0.0954623	-0.83401	0.431319	-0.143227	0.610514	0.631165	-0.583152	-0.788262	0.982338	0.571955	-0.0988855	0.418626	-0.994357	
-0.247492	0.883554	0.335567	-0.321704	0.250359	0.360872	0.861104	0.782692	-0.13192	-0.925906	0.321247	-0.875912	0.175439	0.102351	-0.845982	-0.875231	0.65384	-0.2013	-0.101921	0.692826	
0.457025	-0.408286	0.789741	0.40453	-0.700563	0.803384	-0.528507	0.399159	0.000524044	0.257104	0.895182	-0.50429	0.10587	-0.0475094	-0.795627	-0.403191	-0.695047	0.709126	0.645989	-0.928591	
0.496029	0.32144	0.529855	-0.527872	-0.978054	0.0186839	0.957321	0.521737	-0.599752	0.49649	0.492847	0.09815	0.878496	-0.454591	0.50647	-0.0917215	0.49408	-0.511795	0.294529	-0.605876	
0.0188377	0.515733	0.103287	-0.809771	0.668453	-0.417834	-0.154598	-0.896059	0.0161403	-0.686374	0.366596	0.525613	0.609961	-0.312285	0.436381	-0.253503	-0.533494	0.212672	0.831318	-0.572214	
