0.936559	-0.821956	-0.733464	-0.0452954	0.112531	-0.644898	-0.197661	-0.892146	-0.647196	-0.939623	0.911338	0.949426	-0.0320753	0.109336	-0.790339	-0.830756	0.507209	0.325536	0.1946	-0.113347	
0.165111	-0.914989	0.1337	0.684345	0.640229	-0.976501	0.36097	0.637218	0.785708	-0.428522	0.616364	-0.833642	0.299249	0.473218	0.826009	0.0610828	0.330553	0.898197	0.463625	-0.658236	
-0.160418	-0.739397	-0.669433	-0.145699	-0.644103	-0.763819	0.996664	-0.0467381	0.27745	0.228439	-0.678945	0.613577	-0.758441	-0.384623	-0.606989	0.526788	-0.258086	0.607738	-0.613932	-0.273832	
-0.876215	0.890555	-0.533555	0.582961	0.552271	0.677238	0.852139	-0.981391	-0.107373	-0.407771	-0.826236	0.0930235	0.760059	-0.775718	0.193605	0.0223536	-0.0165905	0.837106	-0.623557	-0.127992	
0.0226418	-0.209993	-0.168518	0.967303	-0.141947	-0.914661	0.694675	0.462435	-0.68935	-0.0679145	0.208553	0.685764	0.0814173	-0.470891	-0.670307	-0.47423	-0.408565	0.0980673	0.369666	0.696674	
0.564195	0.665002	0.0301963	-0.360956	0.863322	0.981187	0.78118	-0.816133	0.146636	0.861872	0.697572	-0.283445	-0.142952	-0.457923	-0.426674	-0.556184	0.0126408	-0.489286	0.470086	-0.245278	
0.609131	-0.390066	0.0245316	-0.558854	-0.582231	0.0375561	0.920782	-0.422253	-0.397576	0.631108	-0.661595	0.673934	-0.883202	0.742321	0.37494	-0.381412	0.158536	0.535464	-0.977255	0.214198	
0.37756	-0.317301	-0.543567	-0.59917	-0.518879	-0.326737	-0.125656	-0.671461	-0.177581	0.882639	0.178556	-0.96747	-0.692014	-0.748971	-0.846829	0.584353	-0.0349399	0.20539	0.627591	-0.219096	
-0.892455	-0.124509	-0.582526	-0.358287	0.600096	0.700047	-0.843971	-0.326339	0.384698	0.2741	0.836349	0.924699	-0.614321	-0.168071	-0.393129	-0.985575	-0.717027	0.0692853	0.59834	-0.88485	
0.702065	0.702035	0.0987078	0.936035	-0.908105	-0.281105	-0.24852	0.344415	-0.985554	-0.876581	0.4714	0.248418	0.376782	0.0779197	-0.415154	-0.208441	-0.0467881	0.585408	0.520535	0.0550531	
0.831031	0.922945	0.591417	-0.424461	0.800621	-0.83881	0.56269	-0.0420734	0.289021	-0.946461	0.124008	0.999502	0.933303	0.252731	0.725771	0.447713	0.0945764	0.0795114	0.411656	-0.269677	
0.438804	0.981051	-0.325255	0.141468	-0.791003	0.961553	0.672241	0.939887	-0.0524998	0.219523	-0.763973	-0.214185	0.915366	-0.774518	0.878352	-0.617461	0.952431	-0.297654	0.947235	-0.589179	
0.486655	-0.214529	-0.807266	0.491336	-0.281224	-0.150102	-0.326267	-0.293046	0.585606	-0.996832	-0.170619	0.42751	0.473953	0.297857	-0.525819	0.410897	0.882705	0.621328	-0.535676	-0.21662	
-0.834565	-0.435178	-0.10548	0.796962	0.0293192	-0.0511672	0.435055	-0.449614	-0.341305	0.0506567	0.323089	-0.220613	0.0975637	-0.384518	-0.726179	0.11903	-0.261443	0.462361	-0.608061	0.329417	
-0.259714	-0.199916	0.896937	0.832816	-0.0529746	0.943953	-0.129919	0.986007	-0.0894923	-0.639902	-0.963525	0.427643	-0.0481785	0.682051	-0.39172	0.460591	-0.707663	-0.607924	-0.262965	-0.882007	
0.270082	-0.46811	-0.579774	0.714065	-0.357513	0.977777	-0.479295	-0.602333	0.514046	0.692091	-0.663362	0.576305	-0.626576	-0.932772	0.58322	-0.61447	-0.935437	-0.634867	-0.00788164	-0.00939119	
-0.0657196	-0.973094	0.42426	0.440218	0.0891663	-0.727797	0.938161	0.827507	0.309738	0.773302	-0.544263	0.163674	0.132603	0.963868	-0.868009	0.232725	-0.45518	-0.0540739	-0.196464	-0.671558	
-0.929762	-0.678719	-0.724498	-0.611953	-0.956192	-0.946236	-0.950413	-0.104377	0.090418	0.335496	0.977314	0.42799	-0.996466	0.357939	0.348829	-0.418111	-0.672524	-0.571108	0.881898	-0.536493	
0.38021	0.94659	0.887623	0.859962	0.479267	0.415048	-0.586112	0.874093	-0.0888063	0.306252	-0.883102	0.848848	-0.280103	-0.584823	0.123004	-0.701591	-0.415242	-0.587752	-0.572754	0.40299	
0.13793	0.409677	0.964746	0.426139	-0.606722	0.419909	0.493999	0.771755	0.360318	0.883655	-0.141527	-0.686203	-0.315214	0.294423	-0.0144035	-0.301895	0.628964	-0.0586177	0.184824	0.101406	
-0.990247	0.637877	0.205669	0.379527	0.309785	0.433867	-0.820265	-0.153962	-0.520967	-0.928219	-0.997475	-0.925473	0.262007	0.510487	0.304448	0.208105	-0.145477	0.309596	0.89565	-0.910162	
-0.281944	-0.539033	-0.949519	-0.674296	0.119865	0.648753	0.114352	-0.656372	-0.102	-0.241981	-0.251192	-0.391452	-0.527517	-0.899101	0.631459	0.0825874	-0.92784	-0.890312	-0.146512	-0.694103	
-0.556105	0.908578	-0.787077	0.55693	-0.581224	-0.685763	0.0688145	-0.314551	-0.494072	-0.920814	-0.275108	0.62057	0.299317	0.0489855	0.597758	0.605873	-0.435654	-0.24379	-0.338878	0.388776	
-0.904887	0.117153	0.0668025	-0.426391	0.846286	-0.0449402	0.397936	0.620658	0.317148	0.3918	-0.767513	0.456766	-0.883078	-0.613132	-0.11298	0.0811516	0.873154	0.823662	0.144265	-0.761338	
-0.00382966	0.322056	-0.971102	-0.528117	0.403448	0.575103	-0.800892	-0.524535	0.510861	0.0897537	0.615285	-0.23739	0.25909	-0.386268	0.0285152	0.642299	-0.698428	-0.546321	0.634184	-0.832675	
-0.0667616	-0.827851	-0.0577683	0.649927	-0.0644796	-0.923502	0.704759	-0.395615	-0.383945	-0.683717	-0.337765	-0.245266	-0.760528	0.138806	-0.703704	-0.212901	-0.676273	-0.229866	-0.204207	0.729554	
0.803762	-0.643428	-0.662095	0.937405	0.0496025	0.908718	-0.977721	0.934798	0.791285	-0.442153	0.205368	-0.698867	0.785091	0.4806	-0.799556	0.864477	0.129727	-0.829454	-0.41568	-0.7495	
0.220478	-0.96253	0.539685	0.966406	-0.78831	-0.975826	0.328741	-0.823089	-0.634804	0.742266	-0.367728	0.942555	-0.715494	0.217853	-0.609315	-0.468874	-0.164859	0.578991	-0.0378827	0.100903	
0.0863706	0.271393	-0.723428	-0.539838	0.746822	-0.445483	0.68593	-0.379386	-0.685752	0.0857371	-0.781449	0.272991	-0.691326	-0.128838	-0.782673	-0.432824	0.486203	0.557299	-0.255749	-0.0481452	
0.227733	0.233358	-0.480558	-0.828961	0.263178	-0.608315	0.811538	0.313515	0.188416	-0.951738	-0.62635	-0.370936	0.102686	-0.0717523	0.712366	0.487859	-0.871557	0.764276	-0.213391	0.930545	
0.294489	-0.00215214	0.377022	0.613047	-0.813033	0.518152	-0.481203	0.36204	0.154537	-0.456609	0.643693	-0.116231	0.0142753	0.150127	0.593066	0.0542814	-0.127109	-0.656919	0.666339	-0.228668	
0.657633	0.00200915	0.330565	0.890517	-0.72793	-0.947452	0.208614	0.297265	0.417162	-0.942836	-0.32564	0.189745	0.534907	0.388085	0.895107	0.874993	0.514509	-0.383342	-0.980555	-0.25896	
0.587514	0.450263	0.312973	0.0386307	-0.872249	0.0492351	0.414136	0.754817	0.101069	-0.420264	-0.645761	-0.868541	-0.763041	-0.688218	-0.670013	-0.746668	0.114368	-0.680435	0.283739	0.573647	
-0.535835	-0.414726	0.753399	0.41314	-0.554269	0.00582564	-0.0933543	0.927536	0.208766	0.0512146	0.626429	0.421094	-0.766379	0.5063	0.869789	0.749713	-0.23356	0.878636	0.762507	-0.598848	
-0.740395	0.203962	-0.931492	-0.185878	0.0944825	0.432486	-0.935385	-0.960662	0.900568	0.902594	0.252244	-0.73391	0.947905	-0.704499	0.733431	-0.440125	-0.862239	0.432257	0.477735	-0.413846	
0.774433	-0.299665	-0.378982	-0.677899	0.765651	-0.590752	-0.113904	0.438886	0.425557	-0.315763	0.889227	-0.409487	0.217764	-0.906025	-0.116755	-0.634143	0.108379	0.0831496	0.74816	0.678171	
-0.046062	-0.53342	-0.613935	0.408267	-0.0847082	0.85522	0.733077	-0.567082	-0.654648	0.375893	-0.767261	0.728484	-0.35135	-0.642518	-0.0989529	-0.352475	0.371586	0.20267	-0.00690305	-0.754754	
0.386485	-0.91709	-0.348999	-0.823318	-0.710995	0.237328	0.581648	-0.142251	-0.754413	0.659682	0.899382	0.989558	-0.757166	-0.784459	-0.70149	0.594958	-0.578736	-0.131862	-0.969516	0.476923	
0.541989	0.438534	0.492383	0.411351	0.701597	0.473461	-0.703986	-0.575356	-0.654916	-0.873752	-0.787329	-0.457535	-0.641134	0.925333	-0.800568	0.0944481	0.137452	0.201762	-0.460631	0.4815	
0.52458	-0.152149	-0.469641	-0.870537	0.20039	0.525128	0.484409	-0.244769	0.571694	0.0871189	0.864067	0.163796	0.540718	0.560455	-0.837021	0.576787	-0.129222	0.916905	0.81189	-0.493984	
-0.863339	0.774312	0.398852	-0.175108	-0.069153	-0.850095	-0.414426	-0.426961	0.512058	0.454011	0.0910296	0.303974	-0.286514	0.305139	-0.978845	0.16677	0.539163	0.925622	-0.538876	-0.797553	
-0.355277	-0.7763	0.345312	-0.637214	-0.345383	-0.311216	-0.992989	-0.764597	0.513202	0.417516	-0.507214	-0.773761	0.503498	-0.596174	0.857787	0.0479515	-0.871437	0.0184423	0.444375	0.945794	
0.621958	0.290092	0.298683	-0.607745	0.312747	0.121674	0.971169	0.00528347	-0.323283	0.131529	0.0854278	-0.0271311	-0.990264	-0.918002	-0.0789514	0.740171	-0.625482	-0.244567	0.600814	0.202463	
0.907579	-0.688207	-0.232897	-0.708606	-0.516735	-0.845359	-0.354603	0.973832	0.487777	0.773999	-0.904483	-0.532319	-0.099024	0.0546118	0.771049	-0.185264	-0.445576	-0.466676	0.432584	-0.653386	
-0.320992	0.633359	0.677229	-0.422267	-0.327603	0.105586	0.722811	-0.9809	0.00987315	0.327418	-0.0816544	-0.733381	0.721786	0.169804	-0.105739	-0.714806	-0.239104	0.513511	-0.116613	0.921095	
0.881677	0.615041	0.479872	0.9422	-0.646772	-0.867655	0.175819	0.610641	-0.921476	-0.521915	-0.629682	-0.230151	0.918428	-0.319308	-0.292238	-0.360373	0.234451	0.124499	-0.437555	0.714059	
0.681058	-0.377551	0.203533	-0.873974	-0.866768	-0.279253	0.0805852	-0.197041	0.590733	-0.70826	0.687179	0.742379	-0.970397	0.0983272	0.00589347	-0.0405635	-0.584529	-0.0654876	0.48196	0.903034	
0.573539	0.928786	0.964065	0.370294	-0.668128	-0.0674044	0.324038	-0.224825	0.524161	0.983789	0.525307	0.808135	0.0755954	-0.993938	0.655309	-0.601096	-0.897541	0.0110947	0.446183	-0.845891	
-0.953636	0.575179	0.41999	-0.749584	0.0709835	-0.0102592	-0.256104	-0.328835	0.169288	0.828239	-0.462253	-0.408088	-0.785424	-0.0416836	0.191858	-0.0422394	-0.0244426	0.896869	-0.678819	-0.922499	
-0.633291	0.951296	0.504305	0.393373	-0.570365	0.997501	0.691621	0.414786	0.266454	0.722926	-0.319275	-0.338517	0.0347179	-0.000888705	-0.730911	-0.482422	-0.574252	0.201994	-0.689699	0.663276	
-0.134904	0.327623	-0.137993	-0.331386	0.991551	-0.323228	-0.125632	0.85491	-0.983056	-0.636507	-0.536241	-0.0868579	0.0307996	-0.428722	-0.941843	-0.858242	0.278194	-0.401904	0.474152	0.744884	
-0.880117	0.782522	0.164353	-0.0196629	-0.145419	0.964752	-0.539169	-0.562592	-0.568165	-0.174795	0.567767	-0.43339	-0.863268	-0.329113	-0.575394	0.891578	0.464094	0.57878	-0.909433	-0.741388	
-0.626374	0.238506	0.101792	-0.752209	0.981987	-0.521745	-0.676212	-0.267121	-0.710828	0.723283	0.369118	-0.0154031	0.78345	0.959013	-0.544186	-0.87949	-0.441388	-0.863169	0.990392	0.415767	
-0.0701854	0.229016	0.0525802	-0.77562	-0.596209	0.354549	0.548373	-0.218907	0.656586	0.287728	0.0990959	-0.7113	-0.161945	0.0553424	0.467997	0.298065	0.0332981	0.0900012	0.913252	-0.445381	
-0.764426	-0.37161	0.828021	-0.354254	0.886361	-0.932306	0.560646	0.82849	0.507269	0.0865182	-0.931959	-0.552382	-0.7234	-0.833427	-0.463305	0.220767	0.115447	-0.380166	0.344461	0.450785	
0.186808	-0.336798	-0.768638	-0.185572	0.452093	-0.226149	-0.0337068	0.658401	-0.525012	0.107663	-0.439725	-0.0163167	-0.779893	0.693821	0.0343076	0.516679	0.0317727	0.684816	0.707064	0.637972	
-0.843471	-0.836961	0.330555	0.517859	-0.305032	-0.800704	-0.836946	0.443464	-0.77492	0.799687	-0.776828	-0.559776	0.85804	-0.929888	-0.282131	-0.275489	0.894976	-0.776457	0.179585	0.235587	
-0.378892	-0.238069	0.925442	0.553731	-0.219679	0.919469	0.210329	-0.0369212	-0.565281	-0.358868	-0.762563	-0.424273	-0.508704	-0.190427	-0.202506	0.495279	0.386866	-0.817325	0.302659	-0.545368	
0.247629	0.636869	-0.85322	-0.606175	-0.836625	0.132353	0.0400009	0.831955	-0.785276	0.529165	-0.552844	-0.57599	0.77816	0.786911	-0.148269	0.0134082	-0.484864	0.334303	-0.693569	-0.709068	
0.175147	-0.990527	0.527389	0.0515205	0.725159	-0.13125	-0.536561	-0.929382	0.0431182	0.94934	0.85379	-0.116266	-0.377916	0.0870746	0.141455	0.263363	-0.630625	0.51914	-0.395464	-0.90257	
-0.599404	0.160277	-0.648739	-0.626138	-0.526369	0.264612	0.285688	-0.874814	0.203321	-0.853044	-0.219924	0.589166	-0.946387	-0.316274	0.878093	0.517172	0.658492	0.320909	-0.832197	-0.103759	
0.928431	-0.409471	0.509473	0.0835961	0.757767	0.992477	-0.231818	-0.606538	-0.294401	0.670553	0.195985	-0.00600338	0.44838	-0.0603162	0.102427	0.507651	-0.996715	0.528448	-0.148219	-0.156266	
0.889753	-0.778123	-0.353199	0.199677	0.619082	0.571268	-0.83768	0.34653	0.424654	-0.227147	-0.325245	-0.904436	-0.389431	0.90105	0.164533	0.154311	0.0922402	0.843066	-0.884277	0.994347	
-0.0874203	0.946332	0.587073	0.46085	0.245859	-0.596463	-0.618929	0.519163	-0.80691	0.946733	0.705847	0.990856	-0.83179	-0.972414	0.375154	0.886307	0.759454	0.491669	0.858143	-0.758581	
0.935964	0.826172	0.587605	-0.173755	-0.00241637	0.647747	0.0531937	-0.354336	0.458009	-0.176219	0.540338	0.192024	-0.975582	-0.115806	0.198358	0.916698	-0.14947	-0.544075	-0.589863	-0.402442	
-0.317572	0.367467	-0.793435	0.264427	-0.233407	0.746805	0.27935	-0.646874	-0.0534742	-0.115563	-0.402172	0.150375	0.500744	0.275496	0.640893	-0.36196	-0.904285	0.11579	-0.178727	0.564269	
-0.804949	0.352065	-0.847513	-0.236627	-0.511194	0.62975	0.121487	0.694171	-0.0167407	-0.0850853	-0.662634	-0.2093	-0.674186	-0.744336	-0.776733	0.837801	0.0721706	0.33157	-0.162625	0.269271	
0.101286	-0.850456	0.195057	0.0270102	-0.910181	0.643335	0.528651	0.389914	-0.298295	0.183131	0.642107	-0.472664	0.567062	0.769841	-0.673835	-0.269807	-0.135722	-0.517188	0.751754	-0.688698	
0.422425	0.378318	-0.658983	-0.0484262	-0.0170666	0.551772	-0.936783	0.62698	0.128789	-0.641551	0.645017	-0.488879	0.912448	-0.733436	-0.0208624	-0.318247	-0.652188	0.815295	-0.176287	0.712361	
-0.41622	-0.890529	0.854893	-0.868286	-0.944826	-0.906802	0.766794	0.276222	0.720926	0.656331	0.108832	-0.0409577	0.508096	0.101047	0.00560081	-0.960129	0.841138	-0.242614	0.880135	-0.662452	
-0.491441	-0.602137	0.95771	-0.498643	-0.565583	0.679264	0.536257	0.705019	-0.787246	0.935178	-0.32116	-0.643016	0.19584	0.264335	-0.397009	0.42372	0.98878	-0.829477	0.182374	-0.631792	
0.873905	0.84965	0.684489	0.855804	0.693863	-0.501739	0.787454	-0.813676	0.0987104	-0.140086	-0.329734	0.515663	0.507198	0.0659667	-0.885491	0.368276	-0.465578	0.876081	0.15039	0.993464	
0.528297	0.900992	-0.959154	-0.332587	-0.630406	-0.11793	0.585416	-0.273862	0.808793	-0.300969	-0.43615	-0.36508	-0.655941	-0.711874	0.354963	0.967215	-0.782677	0.697708	-0.314215	0.332558	
0.702201	0.395265	-0.276714	-0.00609362	-0.251684	-0.472697	-0.169735	0.606317	-0.143963	-0.326783	0.875067	0.912048	-0.943649	-0.473479	-0.903066	-0.293006	-0.645338	0.0677214	0.769402	-0.368473	
-0.890365	-0.084218	0.66869	0.19159	-0.144889	0.808992	-0.431508	0.0464295	0.23001	0.281309	-0.12798	-0.369158	0.469876	-0.0243281	0.49205	0.0671997	0.586669	0.0320431	-0.850235	0.402552	
-0.823051	-0.117751	0.374663	0.355392	0.581089	0.123778	-0.808569	-0.679898	-0.511841	-0.00536871	-0.471278	-0.960583	-0.271721	-0.385148	-0.521265	0.990881	-0.892886	-0.183978	0.643708	0.342576	
0.0469346	-0.938249	0.292531	0.77643	0.365684	-0.750281	0.583408	-0.182055	-0.39219	0.514153	0.104635	0.388638	-0.621447	-0.918101	-0.574391	-0.814394	0.594835	-0.149935	-0.633564	-0.35147	
-0.328907	-0.255665	-0.598586	-0.684666	0.671116	0.0485411	-0.954351	0.983488	-0.87735	-0.822474	0.925069	0.339712	-0.471548	0.406676	0.913803	-0.638183	0.497692	-0.445727	-0.836612	-0.531626	
0.500204	0.287956	0.0123352	-0.189061	0.17504	-0.685378	0.571324	0.439038	0.992827	0.0289377	0.798357	-0.320974	0.388651	0.261863	-0.721981	0.355356	-0.719146	0.595225	-0.684196	-0.0526021	
-0.316758	0.0729363	-0.785233	0.950612	0.833261	0.514496	-0.124349	0.149849	0.114046	-0.975044	-0.57499	-0.586969	-0.937389	0.523549	-0.349526	-0.9249	0.654317	-0.304448	0.275696	-0.538772	
-0.895623	0.0288032	0.499734	0.363727	0.913723	-0.623893	-0.888302	0.123994	-0.875159	0.695041	0.832627	0.0850631	-0.186265	-0.092959	-0.765105	-0.138588	-0.196218	0.113861	0.145223	-0.814787	
-0.799091	0.193921	-0.682054	0.593768	0.471034	0.781358	0.976138	0.871729	-0.29311	-0.281934	0.863167	0.261212	-0.868629	-0.831876	-0.733961	-0.443043	-0.611485	0.716494	-0.443783	0.303783	
-0.53618	-0.825862	-0.111882	0.0465923	0.840793	0.522039	-0.743726	0.843534	0.425359	-0.108805	0.692966	0.846745	-0.612147	0.896132	0.314045	-0.277213	-0.185818	-0.251621	-0.22778	-0.441222	
-0.305253	-0.354402	-0.306626	-0.874245	0.921591	0.168028	-0.176479	-0.757963	0.555111	-0.432567	-0.29486	0.626298	0.751577	0.0570185	0.326397	-0.241789	0.341796	-0.232263	0.459427	-0.691254	
0.672784	0.676776	0.624603	-0.658171	0.0980772	-0.833902	0.903894	0.366414	-0.212629	0.381967	-0.150381	-0.987626	-0.640157	-0.654631	0.596592	-0.182246	-0.301168	0.812483	0.312992	-0.605621	
0.328069	-0.857614	-0.66149	-0.947297	-0.688724	0.778656	-0.0668374	-0.713808	0.302072	-0.502993	-0.55585	-0.273789	0.694282	-0.582366	-0.00906366	-0.559541	-0.321752	0.608588	0.364265	0.74649	
0.455102	-0.103874	-0.797867	0.748151	0.501392	0.497627	-0.515161	0.306992	-0.441777	-0.622625	-0.658436	0.956698	-0.0620955	0.190287	0.692362	-0.468612	-0.902737	0.596632	-0.370375	-0.604579	
-0.948692	0.430382	-0.763213	0.126372	-0.720019	-0.0312265	0.103079	-0.617178	-0.694466	-0.368633	0.309572	-0.346832	-0.582282	-0.964473	0.767933	-0.390485	0.229581	-0.0370315	-0.78774	-0.0457637	
-0.829514	-0.233085	0.691693	-0.125659	-0.876424	-0.439735	-0.442068	-0.52129	-0.879958	-0.225435	-0.180857	-0.144804	0.804028	-0.664017	-0.658114	-0.692619	0.574071	0.283156	-0.00165894	0.659015	
-0.308482	-0.968278	0.363503	-0.426948	0.512124	-0.30957	-0.827578	0.716743	-0.678457	-0.157313	-0.857918	-0.715499	-0.614736	0.583238	0.344765	0.35102	0.910554	-0.0425843	-0.430259	-0.674835	
-0.218551	-0.928298	-0.329404	0.4625	0.236553	0.806136	-0.160093	0.314129	-0.258028	0.539187	0.395291	-0.601787	0.163179	-0.311338	-0.244	-0.0819829	-0.856597	-0.411497	0.651038	0.534139	
-0.116147	-0.752617	0.95081	-0.169414	-0.60728	0.142073	0.456918	-0.920331	-0.0279391	-0.435188	-0.968979	-0.775211	0.470104	-0.136605	-0.509501	0.964075	0.535883	0.987022	-0.176422	0.23612	
-0.993499	-0.0532094	-0.647469	0.88424	-0.772934	-0.313595	-0.0166074	-0.53112	-0.268889	0.824609	0.445954	0.39329	0.466498	0.0243909	-0.232173	-0.822201	-0.00638373	0.305885	-0.383494	-0.2435	
-0.993487	0.385958	-0.326246	0.0577751	-0.97609	0.558656	0.922155	0.0534474	0.0980638	-0.700357	-0.670915	0.235185	0.0328484	0.943225	-0.248415	0.73026	-0.814235	-0.782251	-0.807743	-0.558705	
-0.430269	-0.803511	0.916101	0.556103	-0.859965	-0.950237	-0.0566007	-0.839947	0.426425	0.468496	0.808647	0.581258	0.864934	-0.188569	-0.282354	-0.454708	-0.018714	-0.812276	-0.264244	-0.419794	
-0.70594	0.193298	-0.876305	-0.695688	-0.934685	-0.37332	-0.256954	-0.991557	-0.407146	0.690652	-0.88797	-0.20346	-0.143533	0.337725	-0.337353	0.94082	0.18684	0.925311	0.93519	-0.755626	
0.28779	-0.444952	-0.256582	-0.621865	0.553726	0.305151	-0.123648	0.0830179	0.074396	-0.894064	0.466951	0.225386	-0.540892	0.743753	0.364733	-0.96933	0.947829	-0.0791071	-0.568711	0.385232	
-0.503837	-0.0446856	-0.457562	0.89031	0.396934	-0.215241	0.872597	0.0373038	0.937093	-0.93439	0.255743	-0.221033	0.337978	-0.489379	0.755151	0.308985	0.0578851	-0.787768	0.692171	-0.712388	
-0.161382	-0.21845	0.217795	-0.468182	-0.302693	-0.685736	-0.0536047	0.347887	0.717701	0.722247	-0.547351	0.183519	0.432462	0.1611	0.955165	-0.698542	-0.981463	0.520608	0.813321	-0.638741	
0.0684779	-0.042502	-0.635241	0.766297	0.651954	-0.887072	0.657615	-0.234122	0.835465	0.0472618	0.871925	-0.710926	-0.6586	0.124406	-0.504561	0.121337	-0.482355	0.618732	0.80389	-0.849522	
0.432284	0.937736	0.0248419	0.686326	0.794964	-0.0884437	0.486437	0.916491	-0.667321	-0.501665	-0.937398	0.761166	-0.803445	0.19154	-0.909007	0.645916	0.652211	-0.424394	0.191472	-0.62488	
0.606602	-0.757068	-0.250866	0.701848	-0.358568	-0.019312	-0.509505	-0.394852	0.272436	-0.416812	0.737171	-0.465517	0.759263	0.932688	-0.211585	-0.911447	0.91493	-0.0423889	0.357128	0.214076	
-0.488636	0.0120547	-0.680489	0.170549	-0.743288	0.019068	0.249426	0.584698	-0.0926946	-0.434677	0.908974	0.399303	-0.478017	0.269854	0.758109	-0.150351	0.513378	0.251793	0.212401	0.172546	
0.819114	-0.0267702	-0.348767	-0.0491299	-0.706312	-0.853568	0.392734	-0.673025	-0.520669	-0.89473	0.36899	-0.83435	-0.175013	-0.907501	-0.90263	0.444423	0.257058	-0.66682	0.512162	-0.983055	
-0.349887	0.185374	0.632893	0.372741	-0.709196	-0.325756	0.312532	-0.77321	0.700265	-0.0636522	-0.077616	-0.859487	-0.750098	0.498859	0.700946	-0.69467	-0.252295	0.847452	0.806492	0.877997	
0.801928	0.195052	-0.897501	-0.261729	0.804099	0.0346406	-0.554698	0.0165954	0.832305	0.480381	-0.386521	-0.841604	-0.931312	0.671439	-0.0865107	-0.226003	-0.212671	0.0552627	-0.0461789	0.609537	
-0.633607	0.534129	0.270914	0.234179	-0.732221	-0.715259	0.998774	-0.383703	-0.660338	0.858405	-0.11908	0.871848	0.454419	0.249043	0.27594	0.623506	-0.418731	-0.321277	0.481044	-0.198297	
0.455342	-0.282866	0.243293	0.30314	0.808371	-0.37909	-0.0930089	-0.449328	-0.191351	-0.823477	0.0271566	0.79133	-0.408467	0.183932	-0.943294	0.482975	-0.947991	-0.286552	-0.739925	-0.346953	
0.483656	-0.478718	0.171766	0.879264	-0.500497	0.665489	0.988703	-0.283073	0.609964	0.41966	-0.37269	0.70238	0.956754	0.769941	0.348681	0.026688	0.649137	0.666543	0.0500642	0.817317	
0.567807	0.262017	0.739595	-0.79847	-0.192502	-0.991411	0.171631	-0.365093	0.0159349	-0.810117	0.740883	-0.485796	-0.095077	-0.182501	-0.799843	0.574056	0.976774	0.722759	0.629692	0.867718	
-0.608549	-0.281911	0.405599	0.671806	0.877434	0.0169692	0.709436	-0.126192	0.871406	-0.9814	-0.903431	-0.486435	-0.0366071	0.185282	0.31717	0.328707	-0.961932	0.719533	-0.93644	0.527488	
0.0161431	0.243331	-0.794811	-0.025946	0.0617313	0.0012238	0.471339	-0.237692	0.610543	-0.698824	-0.832771	0.0680704	0.680981	0.336115	0.441007	-0.704936	0.232014	0.365643	0.0360428	0.583062	
